date,open,high,low,close,volume
2015-04-05,31.24144744873047,30.063657760620117,30.014894485473633,30.04865264892578,351
2015-04-06,30.04865264892578,30.063657760620117,30.063657760620117,30.04865264892578,26
2015-04-07,30.04865264892578,30.04865264892578,30.04865264892578,30.04865264892578,0
2015-04-08,30.04865264892578,30.086162567138672,30.011144638061523,30.063657760620117,1005
2015-04-09,30.063657760620117,30.438749313354492,30.38248634338379,30.38248634338379,2135
2015-04-14,30.38248634338379,30.063657760620117,30.011144638061523,30.059906005859375,399
2015-04-15,30.059906005859375,30.082412719726562,30.082412719726562,30.059906005859375,98
2015-04-16,30.059906005859375,30.086162567138672,30.086162567138672,30.059906005859375,26
2015-04-19,30.059906005859375,30.757577896118164,30.086162567138672,30.690061569213867,813
2015-04-20,30.690061569213867,30.1949405670166,30.1949405670166,30.690061569213867,13
2015-04-21,30.690061569213867,31.32021713256836,30.1949405670166,31.162677764892578,51459
2015-04-22,31.162677764892578,31.162677764892578,31.162677764892578,31.162677764892578,0
2015-04-23,31.162677764892578,31.132671356201172,30.1949405670166,31.113916397094727,74485
2015-04-26,31.113916397094727,31.132671356201172,31.132671356201172,31.132671356201172,666
2015-04-27,31.132671356201172,30.38248634338379,30.014894485473633,30.3037166595459,450
2015-04-28,30.3037166595459,30.682559967041016,30.2774600982666,30.618793487548828,746
2015-04-29,30.618793487548828,31.132671356201172,31.09516143798828,31.132671356201172,5643
2015-04-30,31.132671356201172,31.132671356201172,31.12891960144043,31.132671356201172,65397
2015-05-03,31.132671356201172,30.570032119750977,30.566280364990234,31.132671356201172,229
2015-05-04,31.132671356201172,30.62629508972168,30.607540130615234,31.132671356201172,279
2015-05-05,31.132671356201172,32.25794982910156,31.507762908935547,31.965375900268555,19141
2015-05-06,31.965375900268555,31.890356063842773,31.882854461669922,31.886606216430664,426
2015-05-07,31.886606216430664,33.533260345458984,30.495012283325195,31.830341339111328,573
2015-05-10,31.830341339111328,30.768831253051758,30.570032119750977,30.761329650878906,410
2015-05-11,30.761329650878906,30.77633285522461,30.761329650878906,30.765079498291016,413
2015-05-12,30.765079498291016,30.765079498291016,30.761329650878906,30.765079498291016,293
2015-05-13,30.765079498291016,30.761329650878906,30.3862361907959,30.765079498291016,53
2015-05-14,30.765079498291016,31.882854461669922,31.132671356201172,31.15892791748047,39057
2015-05-17,31.15892791748047,30.419994354248047,30.419994354248047,30.419994354248047,2666
2015-05-18,30.419994354248047,30.419994354248047,30.419994354248047,30.419994354248047,0
2015-05-19,30.419994354248047,30.94512367248535,30.757577896118164,30.9376220703125,7771
2015-05-20,30.9376220703125,30.761329650878906,30.761329650878906,30.9376220703125,271
2015-05-21,30.9376220703125,30.9376220703125,30.9376220703125,30.9376220703125,0
2015-05-24,30.9376220703125,30.757577896118164,30.757577896118164,30.9376220703125,5
2015-05-25,30.9376220703125,31.132671356201172,30.38248634338379,31.035146713256836,3239
2015-05-26,31.035146713256836,31.132671356201172,30.570032119750977,30.92637062072754,559
2015-05-27,30.92637062072754,30.92637062072754,30.761329650878906,30.77633285522461,946
2015-05-28,30.77633285522461,30.94512367248535,30.78008460998535,30.94512367248535,48993
2015-05-31,30.94512367248535,30.798837661743164,30.419994354248047,30.667556762695312,3033
2015-06-01,30.667556762695312,30.607540130615234,30.607540130615234,30.667556762695312,55
2015-06-02,30.667556762695312,30.795087814331055,30.795087814331055,30.795087814331055,1519
2015-06-03,30.795087814331055,31.13642120361328,30.419994354248047,30.77633285522461,21674
2015-06-04,30.77633285522461,30.832597732543945,30.495012283325195,30.727571487426758,4164
2015-06-07,30.727571487426758,30.761329650878906,30.438749313354492,30.757577896118164,3559
2015-06-08,30.757577896118164,30.570032119750977,30.570032119750977,30.757577896118164,133
2015-06-09,30.757577896118164,30.757577896118164,30.38248634338379,30.461254119873047,733
2015-06-10,30.461254119873047,30.570032119750977,30.38248634338379,30.408742904663086,386
2015-06-11,30.408742904663086,30.4012393951416,30.00739288330078,30.11617088317871,786
2015-06-14,30.11617088317871,30.419994354248047,30.00739288330078,30.397489547729492,29088
2015-06-15,30.397489547729492,30.397489547729492,30.397489547729492,30.397489547729492,0
2015-06-16,30.397489547729492,32.07040023803711,30.00739288330078,31.882854461669922,2817625
2015-06-17,31.882854461669922,30.51376724243164,30.476259231567383,31.882854461669922,309
2015-06-18,31.882854461669922,30.62629508972168,30.62629508972168,31.882854461669922,106
2015-06-21,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-06-22,31.882854461669922,31.86410140991211,31.132671356201172,31.79283332824707,9837
2015-06-23,31.79283332824707,30.570032119750977,30.570032119750977,31.79283332824707,253
2015-06-24,31.79283332824707,31.17017936706543,31.13642120361328,31.79283332824707,79
2015-06-25,31.79283332824707,31.882854461669922,30.757577896118164,31.882854461669922,12117485
2015-06-28,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-06-29,31.882854461669922,31.132671356201172,31.132671356201172,31.882854461669922,293
2015-06-30,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-07-02,31.882854461669922,31.882854461669922,30.611291885375977,31.882854461669922,2900658
2015-07-05,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-07-06,31.882854461669922,30.38998794555664,30.38998794555664,31.882854461669922,26
2015-07-07,31.882854461669922,30.38248634338379,30.38248634338379,31.882854461669922,79
2015-07-08,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-07-09,31.882854461669922,31.879104614257812,30.38248634338379,31.646547317504883,45210
2015-07-12,31.646547317504883,31.882854461669922,31.507762908935547,31.774078369140625,1333
2015-07-13,31.774078369140625,31.507762908935547,31.507762908935547,31.774078369140625,106
2015-07-14,31.774078369140625,31.882854461669922,31.507762908935547,31.774078369140625,319
2015-07-15,31.774078369140625,31.882854461669922,31.507762908935547,31.875354766845703,21863
2015-07-16,31.875354766845703,31.882854461669922,30.438749313354492,31.882854461669922,1139359
2015-07-19,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-07-20,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-07-21,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-07-22,31.882854461669922,30.761329650878906,30.761329650878906,31.882854461669922,213
2015-07-26,31.882854461669922,30.765079498291016,30.765079498291016,31.882854461669922,7
2015-07-27,31.882854461669922,32.07040023803711,30.38248634338379,31.40273666381836,5305
2015-07-28,31.40273666381836,31.882854461669922,30.761329650878906,31.882854461669922,804433
2015-07-29,31.882854461669922,31.695308685302734,30.851350784301758,31.882854461669922,154
2015-07-30,31.882854461669922,30.918867111206055,30.795087814331055,31.882854461669922,1239
2015-08-02,31.882854461669922,31.882854461669922,31.507762908935547,31.882854461669922,800258
2015-08-03,31.882854461669922,31.507762908935547,30.795087814331055,31.882854461669922,439
2015-08-04,31.882854461669922,30.907615661621094,30.851350784301758,31.882854461669922,245
2015-08-05,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-08-06,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-08-09,31.882854461669922,30.8138427734375,30.570032119750977,31.882854461669922,549
2015-08-10,31.882854461669922,31.882854461669922,30.832597732543945,31.875354766845703,3287
2015-08-11,31.875354766845703,32.25794982910156,31.882854461669922,32.239192962646484,42850
2015-08-12,32.239192962646484,31.882854461669922,31.882854461669922,32.239192962646484,333
2015-08-13,32.239192962646484,32.25794982910156,31.882854461669922,32.055397033691406,126827
2015-08-16,32.055397033691406,31.882854461669922,31.882854461669922,31.882854461669922,14769
2015-08-17,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,97901
2015-08-18,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,110996
2015-08-19,31.882854461669922,32.25794982910156,31.882854461669922,31.882854461669922,799
2015-08-20,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,253
2015-08-23,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,3521
2015-08-24,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,3785
2015-08-25,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,74448
2015-08-26,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,605
2015-08-27,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,8157
2015-08-30,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,282
2015-08-31,31.882854461669922,31.882854461669922,31.32021713256836,31.882854461669922,1079
2015-09-01,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-09-02,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,1772
2015-09-03,31.882854461669922,31.901609420776367,31.882854461669922,31.894107818603516,1692
2015-09-06,31.894107818603516,31.90536117553711,31.901609420776367,31.894107818603516,479
2015-09-07,31.894107818603516,31.920364379882812,31.882854461669922,31.897859573364258,2412
2015-09-08,31.897859573364258,31.882854461669922,31.882854461669922,31.882854461669922,8384
2015-09-09,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,12930
2015-09-10,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,1333
2015-09-13,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-09-14,31.882854461669922,31.32021713256836,30.495012283325195,31.882854461669922,341
2015-09-15,31.882854461669922,30.768831253051758,30.768831253051758,31.882854461669922,79
2015-09-16,31.882854461669922,31.920364379882812,31.882854461669922,31.886606216430664,1335
2015-09-17,31.886606216430664,31.882854461669922,31.882854461669922,31.882854461669922,1412
2015-09-20,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,1047
2015-09-21,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,1850
2015-09-27,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-09-28,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,26697
2015-09-29,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,4049
2015-09-30,31.882854461669922,31.901609420776367,31.882854461669922,31.894107818603516,5443
2015-10-01,31.894107818603516,31.882854461669922,31.882854461669922,31.894107818603516,165
2015-10-04,31.894107818603516,30.94512367248535,30.94512367248535,31.894107818603516,26
2015-10-05,31.894107818603516,31.882854461669922,30.948875427246094,31.87160301208496,12119
2015-10-07,31.87160301208496,32.44549560546875,32.44549560546875,31.87160301208496,266
2015-10-08,31.87160301208496,32.07040023803711,31.882854461669922,32.07040023803711,316665
2015-10-11,32.07040023803711,31.882854461669922,31.882854461669922,31.882854461669922,626
2015-10-12,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,93
2015-10-13,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,26
2015-10-15,31.882854461669922,32.63304138183594,31.886606216430664,31.882854461669922,367
2015-10-18,31.882854461669922,31.939119338989258,31.901609420776367,31.882854461669922,69
2015-10-19,31.882854461669922,31.901609420776367,31.882854461669922,31.886606216430664,719
2015-10-20,31.886606216430664,31.882854461669922,31.882854461669922,31.882854461669922,2626
2015-10-21,31.882854461669922,32.08915710449219,30.948875427246094,31.882854461669922,285
2015-10-22,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,639
2015-10-25,31.882854461669922,31.886606216430664,31.882854461669922,31.882854461669922,530
2015-10-26,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,839
2015-10-27,31.882854461669922,31.882854461669922,31.023893356323242,31.860349655151367,2156
2015-10-28,31.860349655151367,31.882854461669922,31.882854461669922,31.882854461669922,4305
2015-10-29,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,277
2015-11-01,31.882854461669922,32.63304138183594,31.882854461669922,31.882854461669922,178
2015-11-02,31.882854461669922,32.25794982910156,31.882854461669922,32.25794982910156,131860
2015-11-03,32.25794982910156,31.882854461669922,31.882854461669922,32.25794982910156,53
2015-11-04,32.25794982910156,31.894107818603516,31.886606216430664,32.25794982910156,461
2015-11-05,32.25794982910156,31.886606216430664,31.886606216430664,32.25794982910156,159
2015-11-08,32.25794982910156,31.882854461669922,31.882854461669922,31.882854461669922,27475
2015-11-09,31.882854461669922,32.07040023803711,30.94512367248535,32.066650390625,72638
2015-11-10,32.066650390625,31.882854461669922,31.882854461669922,31.882854461669922,695
2015-11-11,31.882854461669922,31.882854461669922,30.94512367248535,31.879104614257812,18960
2015-11-12,31.879104614257812,30.94512367248535,30.94512367248535,31.879104614257812,18
2015-11-15,31.879104614257812,31.020143508911133,31.020143508911133,31.879104614257812,269
2015-11-16,31.879104614257812,31.020143508911133,31.020143508911133,31.879104614257812,266
2015-11-17,31.879104614257812,31.882854461669922,31.882854461669922,31.882854461669922,469073
2015-11-18,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,85872
2015-11-19,31.882854461669922,31.882854461669922,30.94512367248535,31.879104614257812,31312
2015-11-22,31.879104614257812,30.982633590698242,30.94512367248535,31.879104614257812,79
2015-11-23,31.879104614257812,31.001388549804688,31.001388549804688,31.879104614257812,239
2015-11-24,31.879104614257812,31.001388549804688,31.001388549804688,31.879104614257812,106
2015-11-25,31.879104614257812,31.882854461669922,31.132671356201172,31.882854461669922,46569
2015-11-26,31.882854461669922,30.570032119750977,30.570032119750977,31.882854461669922,31
2015-11-29,31.882854461669922,30.570032119750977,30.570032119750977,31.882854461669922,263
2015-11-30,31.882854461669922,30.57378387451172,30.57378387451172,31.882854461669922,15
2015-12-01,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,30200
2015-12-02,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,2639
2015-12-03,31.882854461669922,32.25794982910156,31.882854461669922,31.91286277770996,9104
2015-12-06,31.91286277770996,31.882854461669922,30.577533721923828,31.882854461669922,43455
2015-12-07,31.882854461669922,30.57378387451172,30.57378387451172,31.882854461669922,7
2015-12-08,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-12-09,31.882854461669922,31.882854461669922,31.882854461669922,31.882854461669922,0
2015-12-10,31.882854461669922,30.77633285522461,30.57378387451172,31.882854461669922,39
2015-12-13,31.882854461669922,30.57378387451172,30.57378387451172,31.882854461669922,239
2015-12-14,31.882854461669922,30.57378387451172,30.570032119750977,30.570032119750977,975
2015-12-15,30.570032119750977,30.570032119750977,30.570032119750977,30.570032119750977,0
2015-12-16,31.882854461669922,31.882854461669922,31.657800674438477,31.882854461669922,74115
2015-12-17,31.882854461669922,30.57378387451172,30.57378387451172,31.882854461669922,26
2015-12-20,31.882854461669922,31.132671356201172,31.132671356201172,31.882854461669922,213
2015-12-21,31.882854461669922,31.132671356201172,30.757577896118164,31.882854461669922,415
2015-12-22,31.882854461669922,30.70131492614746,30.70131492614746,31.882854461669922,13
2015-12-24,31.882854461669922,30.77633285522461,30.757577896118164,30.768831253051758,842
2015-12-27,30.768831253051758,30.768831253051758,30.768831253051758,30.768831253051758,13
2015-12-28,30.768831253051758,31.507762908935547,30.765079498291016,30.960128784179688,986
2015-12-29,30.960128784179688,30.795087814331055,30.795087814331055,30.960128784179688,506
2015-12-30,30.960128784179688,30.960128784179688,30.960128784179688,30.960128784179688,0
2015-12-31,30.960128784179688,32.07040023803711,30.761329650878906,31.590282440185547,2162
2016-01-03,31.590282440185547,30.870105743408203,30.798837661743164,31.590282440185547,173
2016-01-04,31.590282440185547,30.870105743408203,30.81759262084961,30.84760093688965,2666
2016-01-05,30.84760093688965,31.132671356201172,30.81759262084961,30.84760093688965,266
2016-01-06,30.84760093688965,30.8963623046875,30.8963623046875,30.8963623046875,591
2016-01-10,30.8963623046875,30.81759262084961,30.570032119750977,30.761329650878906,661
2016-01-11,30.761329650878906,30.757577896118164,30.38248634338379,30.62254524230957,567
2016-01-12,30.62254524230957,30.948875427246094,30.948875427246094,30.948875427246094,410
2016-01-13,30.948875427246094,30.948875427246094,30.948875427246094,30.948875427246094,0
2016-01-14,30.948875427246094,30.4012393951416,30.00739288330078,30.322471618652344,2132
2016-01-17,30.322471618652344,29.819847106933594,29.819847106933594,30.322471618652344,231
2016-01-18,30.322471618652344,30.322471618652344,30.322471618652344,30.322471618652344,0
2016-01-19,29.819847106933594,30.00739288330078,29.632301330566406,29.981136322021484,72011
2016-01-20,29.981136322021484,29.819847106933594,29.632301330566406,29.812345504760742,10242
2016-01-21,29.812345504760742,29.632301330566406,29.44475555419922,29.60979461669922,453
2016-01-24,29.60979461669922,30.757577896118164,29.636051177978516,29.60979461669922,106
2016-01-26,29.60979461669922,30.38248634338379,30.38248634338379,30.38248634338379,435783
2016-01-27,30.38248634338379,29.482263565063477,29.44475555419922,30.38248634338379,138
2016-01-28,30.38248634338379,29.482263565063477,29.44475555419922,29.482263565063477,2666
2016-01-31,29.482263565063477,29.482263565063477,29.482263565063477,29.482263565063477,0
2016-02-01,29.482263565063477,29.636051177978516,29.636051177978516,29.636051177978516,4670
2016-02-02,29.636051177978516,29.632301330566406,29.448505401611328,29.636051177978516,133
2016-02-03,29.636051177978516,29.636051177978516,29.448505401611328,29.636051177978516,287
2016-02-04,29.636051177978516,29.448505401611328,29.44475555419922,29.448505401611328,5945
2016-02-07,29.448505401611328,29.2572078704834,29.2572078704834,29.448505401611328,213
2016-02-08,29.448505401611328,29.2572078704834,29.2572078704834,29.448505401611328,58
2016-02-09,29.448505401611328,29.407245635986328,29.369735717773438,29.369735717773438,5153
2016-02-10,29.369735717773438,29.2572078704834,29.06966209411621,29.234703063964844,359
2016-02-11,29.234703063964844,30.00739288330078,29.06966209411621,29.703567504882812,599
2016-02-14,29.703567504882812,29.06966209411621,29.06966209411621,29.703567504882812,239
2016-02-15,29.703567504882812,29.703567504882812,29.703567504882812,29.703567504882812,0
2016-02-16,29.703567504882812,29.06966209411621,29.06966209411621,29.703567504882812,218
2016-02-17,29.703567504882812,29.06966209411621,28.882116317749023,29.703567504882812,101
2016-02-18,29.703567504882812,28.882116317749023,28.882116317749023,29.703567504882812,29
2016-02-21,29.703567504882812,28.882116317749023,28.882116317749023,29.703567504882812,79
2016-02-22,29.703567504882812,28.882116317749023,28.694570541381836,29.703567504882812,311
2016-02-23,29.703567504882812,28.882116317749023,28.50702476501465,28.664562225341797,666
2016-02-24,28.664562225341797,28.664562225341797,28.50702476501465,28.664562225341797,141
2016-02-25,28.664562225341797,28.50702476501465,28.319477081298828,28.664562225341797,61
2016-02-28,28.664562225341797,30.753826141357422,28.32697868347168,28.71332359313965,685
2016-02-29,28.71332359313965,28.50702476501465,28.319477081298828,28.413251876831055,533
2016-03-01,28.413251876831055,27.231708526611328,27.231708526611328,28.413251876831055,26
2016-03-02,28.413251876831055,27.287973403930664,27.19420051574707,27.22795867919922,373
2016-03-03,27.22795867919922,27.19420051574707,27.19420051574707,27.22795867919922,13
2016-03-06,27.22795867919922,28.13193130493164,27.010404586791992,27.22795867919922,53
2016-03-07,27.22795867919922,27.205453872680664,27.006654739379883,27.22795867919922,239
2016-03-08,27.22795867919922,28.13193130493164,27.756839752197266,27.22795867919922,39
2016-03-09,27.22795867919922,27.100427627563477,26.819107055664062,27.025409698486328,2919
2016-03-10,27.025409698486328,26.856616973876953,26.856616973876953,27.025409698486328,93
2016-03-13,27.025409698486328,27.006654739379883,26.819107055664062,27.025409698486328,279
2016-03-14,27.025409698486328,27.756839752197266,26.2564697265625,26.320234298706055,38470
2016-03-15,26.320234298706055,28.13193130493164,26.2564697265625,26.312732696533203,14023
2016-03-16,26.312732696533203,26.312732696533203,26.312732696533203,26.312732696533203,0
2016-03-17,26.312732696533203,26.350242614746094,26.275224685668945,26.312732696533203,319
2016-03-20,26.312732696533203,26.350242614746094,26.350242614746094,26.350242614746094,631
2016-03-21,26.350242614746094,27.006654739379883,26.252717971801758,26.32773780822754,14516
2016-03-22,26.32773780822754,27.006654739379883,26.26021957397461,26.714082717895508,1165
2016-03-23,26.714082717895508,27.381746292114258,27.006654739379883,27.160442352294922,2546
2016-03-24,27.160442352294922,27.381746292114258,27.006654739379883,27.145437240600586,999
2016-03-27,27.145437240600586,27.08167266845703,27.006654739379883,27.017906188964844,2378
2016-03-28,27.017906188964844,27.212955474853516,26.293977737426758,27.07417106628418,1508
2016-03-29,27.07417106628418,27.531782150268555,27.014156341552734,27.07417106628418,359
2016-03-30,27.07417106628418,26.819107055664062,26.631561279296875,26.702829360961914,719
2016-03-31,26.702829360961914,27.531782150268555,26.819107055664062,26.894126892089844,495
2016-04-03,26.894126892089844,27.531782150268555,26.293977737426758,26.909130096435547,1596
2016-04-04,26.909130096435547,26.350242614746094,26.33148765563965,26.909130096435547,279
2016-04-05,26.909130096435547,27.569292068481445,26.275224685668945,27.025409698486328,3935
2016-04-06,27.025409698486328,27.756839752197266,27.456764221191406,27.603050231933594,3369
2016-04-07,27.603050231933594,26.312732696533203,26.312732696533203,26.312732696533203,1199
2016-04-10,26.312732696533203,26.2564697265625,26.2564697265625,26.312732696533203,34
2016-04-11,26.312732696533203,26.2564697265625,26.2564697265625,26.312732696533203,53
2016-04-12,26.312732696533203,27.756839752197266,27.381746292114258,27.573043823242188,615
2016-04-13,27.573043823242188,28.882116317749023,27.944385528564453,28.454511642456055,13263
2016-04-14,28.454511642456055,29.06966209411621,26.635311126708984,28.63080406188965,1986
2016-04-17,28.63080406188965,28.63080406188965,28.63080406188965,28.63080406188965,0
2016-04-18,28.63080406188965,27.869367599487305,27.869367599487305,28.63080406188965,170
2016-04-19,28.63080406188965,28.50702476501465,28.50702476501465,28.50702476501465,3996
2016-04-20,28.50702476501465,28.51827621459961,28.13193130493164,28.413251876831055,11759
2016-04-21,28.413251876831055,28.510774612426758,28.13193130493164,28.503273010253906,1346
2016-04-24,28.503273010253906,30.00739288330078,28.13193130493164,29.913619995117188,25327
2016-04-26,29.913619995117188,29.913619995117188,29.913619995117188,29.913619995117188,0
2016-04-27,28.16568946838379,28.698320388793945,28.50702476501465,28.16568946838379,266
2016-04-28,28.16568946838379,28.16568946838379,28.16568946838379,28.16568946838379,0
2016-05-01,28.16568946838379,28.16568946838379,28.16568946838379,28.16568946838379,0
2016-05-03,28.16568946838379,28.50702476501465,28.50702476501465,28.16568946838379,53
2016-05-04,28.16568946838379,28.600797653198242,28.600797653198242,28.16568946838379,82
2016-05-05,28.16568946838379,28.882116317749023,28.882116317749023,28.16568946838379,79
2016-05-08,28.16568946838379,28.975889205932617,28.694570541381836,28.71332359313965,514
2016-05-09,28.71332359313965,28.975889205932617,28.544532775878906,28.71332359313965,322
2016-05-10,28.71332359313965,30.00739288330078,29.2572078704834,29.906118392944336,346
