date,open,high,low,close,volume
2015-04-28,5.699871063232422,5.699871063232422,5.699871063232422,5.699871063232422,0
2015-04-29,5.699871063232422,5.9126667976379395,5.661871910095215,5.829069137573242,4855
2015-04-30,5.829069137573242,5.958265781402588,5.623873233795166,5.791069030761719,30411
2015-05-03,5.791069030761719,5.699871063232422,5.623873233795166,5.631473064422607,12672
2015-05-04,5.631473064422607,5.85946798324585,5.547874927520752,5.646673202514648,3947
2015-05-05,5.646673202514648,5.851868152618408,5.631473064422607,5.753069877624512,58172
2015-05-06,5.753069877624512,5.775869846343994,5.6694722175598145,5.753069877624512,3804
2015-05-07,5.753069877624512,5.760670185089111,5.661871910095215,5.715071201324463,4671
2015-05-10,5.715071201324463,5.737871170043945,5.563074111938477,5.639072895050049,5921
2015-05-11,5.639072895050049,5.737871170043945,5.623873233795166,5.654272079467773,13368
2015-05-12,5.654272079467773,5.654272079467773,5.654272079467773,5.654272079467773,0
2015-05-13,5.654272079467773,5.585874080657959,5.107085227966309,5.357879161834717,18908
2015-05-14,5.357879161834717,5.335080146789551,5.167882919311523,5.297080039978027,96692
2015-05-17,5.297080039978027,5.684671878814697,5.31988000869751,5.365478992462158,1986
2015-05-18,5.365478992462158,5.897467136383057,5.616272926330566,5.829069137573242,167118
2015-05-19,5.829069137573242,5.813868999481201,5.547874927520752,5.715071201324463,18421
2015-05-20,5.715071201324463,5.699871063232422,5.5174760818481445,5.585874080657959,61043
2015-05-21,5.585874080657959,5.684671878814697,5.5402750968933105,5.623873233795166,79376
2015-05-24,5.623873233795166,5.623873233795166,5.547874927520752,5.578273773193359,50278
2015-05-25,5.578273773193359,5.654272079467773,5.547874927520752,5.563074111938477,33948
2015-05-26,5.563074111938477,5.585874080657959,5.547874927520752,5.555475234985352,11355
2015-05-27,5.555475234985352,5.616272926330566,5.5174760818481445,5.547874927520752,96289
2015-05-28,5.547874927520752,5.5174760818481445,5.31988000869751,5.411077976226807,91159
2015-05-31,5.411077976226807,5.350278854370117,5.205883026123047,5.312280178070068,41123
2015-06-01,5.312280178070068,5.297080039978027,5.281880855560303,5.289481163024902,30623
2015-06-02,5.289481163024902,5.449077129364014,5.281880855560303,5.350278854370117,229343
2015-06-03,5.350278854370117,5.380679130554199,5.243882179260254,5.312280178070068,58360
2015-06-04,5.312280178070068,5.281880855560303,5.205883026123047,5.243882179260254,30979
2015-06-07,5.243882179260254,5.281880855560303,5.243882179260254,5.26668119430542,1973
2015-06-08,5.26668119430542,5.205883026123047,5.129883766174316,5.190682888031006,12531
2015-06-09,5.190682888031006,5.205883026123047,5.167882919311523,5.1830830574035645,2035
2015-06-10,5.1830830574035645,5.251482009887695,4.939888954162598,5.137484073638916,102244
2015-06-11,5.137484073638916,5.0538859367370605,4.939888954162598,5.023487091064453,35395
2015-06-14,5.023487091064453,5.084284782409668,5.0158867835998535,5.046286106109619,16184
2015-06-15,5.046286106109619,5.069086074829102,5.0158867835998535,5.0538859367370605,27434
2015-06-16,5.0538859367370605,5.076684951782227,5.0386857986450195,5.061485767364502,11745
2015-06-17,5.061485767364502,5.236281871795654,5.0538859367370605,5.2210822105407715,37053
2015-06-18,5.2210822105407715,5.167882919311523,5.084284782409668,5.099484920501709,11473
2015-06-21,5.099484920501709,5.076684951782227,4.955088138580322,5.0158867835998535,168753
2015-06-22,5.0158867835998535,4.947487831115723,4.894289970397949,4.939888954162598,104727
2015-06-23,4.939888954162598,4.932289123535156,4.863890171051025,4.879089832305908,4955
2015-06-24,4.879089832305908,5.046286106109619,4.7118940353393555,4.7346930503845215,106962
2015-06-25,4.7346930503845215,4.825891017913818,4.559896945953369,4.689094066619873,100727
2015-06-28,4.689094066619873,4.871490001678467,4.7118940353393555,4.78029203414917,25066
2015-06-29,4.78029203414917,4.932289123535156,4.7118940353393555,4.757493019104004,46915
2015-06-30,4.757493019104004,4.757493019104004,4.757493019104004,4.757493019104004,0
2015-07-02,4.757493019104004,4.863890171051025,4.863890171051025,4.863890171051025,2500
2015-07-05,4.863890171051025,4.787891864776611,4.438300132751465,4.521897792816162,68359
2015-07-06,4.521897792816162,4.7498931884765625,4.483899116516113,4.6966938972473145,208688
2015-07-07,4.6966938972473145,4.7118940353393555,4.552297115325928,4.5674967765808105,22726
2015-07-08,4.5674967765808105,4.7498931884765625,4.559896945953369,4.666295051574707,167090
2015-07-09,4.666295051574707,4.787891864776611,4.559896945953369,4.7118940353393555,29903
2015-07-12,4.7118940353393555,4.635894775390625,4.559896945953369,4.605495929718018,15789
2015-07-13,4.605495929718018,4.5674967765808105,4.438300132751465,4.514297962188721,41421
2015-07-14,4.514297962188721,4.6966938972473145,4.635894775390625,4.673893928527832,9017
2015-07-15,4.673893928527832,4.787891864776611,4.673893928527832,4.7346930503845215,8481
2015-07-16,4.7346930503845215,4.924688816070557,4.689094066619873,4.765091896057129,65593
2015-07-19,4.765091896057129,4.765091896057129,4.765091896057129,4.765091896057129,0
2015-07-20,4.765091896057129,4.765091896057129,4.765091896057129,4.765091896057129,0
2015-07-21,4.765091896057129,4.901888847351074,4.605495929718018,4.704294204711914,173257
2015-07-22,4.704294204711914,4.901888847351074,4.673893928527832,4.803092002868652,42303
2015-07-26,4.803092002868652,4.977888107299805,4.83349084854126,4.917088985443115,53915
2015-07-27,4.917088985443115,4.78029203414917,4.7498931884765625,4.765091896057129,35850
2015-07-28,4.765091896057129,4.825891017913818,4.787891864776611,4.787891864776611,48737
2015-07-29,4.787891864776611,4.939888954162598,4.7726922035217285,4.818291187286377,108430
2015-07-30,4.818291187286377,4.939888954162598,4.863890171051025,4.901888847351074,30921
2015-08-02,4.901888847351074,4.917088985443115,4.810690879821777,4.841091156005859,44066
2015-08-03,4.841091156005859,4.787891864776611,4.787891864776611,4.841091156005859,1786
2015-08-04,4.841091156005859,4.863890171051025,4.818291187286377,4.848690986633301,23355
2015-08-05,4.848690986633301,4.848690986633301,4.848690986633301,4.848690986633301,0
2015-08-06,4.848690986633301,4.848690986633301,4.848690986633301,4.848690986633301,0
2015-08-09,4.7118940353393555,4.6282958984375,4.483899116516113,4.5674967765808105,92144
2015-08-10,4.5674967765808105,4.635894775390625,4.559896945953369,4.559896945953369,61305
2015-08-11,4.559896945953369,4.559896945953369,4.483899116516113,4.529498100280762,62764
2015-08-12,4.529498100280762,4.461099147796631,4.347102165222168,4.407899856567383,65442
2015-08-13,4.407899856567383,4.552297115325928,4.369901180267334,4.400300979614258,97404
2015-08-16,4.400300979614258,4.400300979614258,4.2255048751831055,4.29390287399292,42261
2015-08-17,4.29390287399292,4.407899856567383,4.2635040283203125,4.331902027130127,11948
2015-08-18,4.331902027130127,4.217905044555664,4.03550910949707,4.103907108306885,100314
2015-08-19,4.103907108306885,4.096306800842285,3.974709987640381,4.020308971405029,39215
2015-08-20,4.020308971405029,3.9443109035491943,3.82271409034729,3.883512020111084,117298
2015-08-23,3.883512020111084,3.8531129360198975,3.632718086242676,3.807513952255249,291592
2015-08-24,3.807513952255249,3.807513952255249,3.5719189643859863,3.6479179859161377,68376
2015-08-25,3.6479179859161377,3.8759119510650635,3.7847139835357666,3.8151140213012695,29645
2015-08-26,3.8151140213012695,3.913912057876587,3.7999138832092285,3.830312967300415,14027
2015-08-27,3.830312967300415,3.951910972595215,3.7999138832092285,3.8531129360198975,90737
2015-08-30,3.8531129360198975,3.9443109035491943,3.860713005065918,3.898711919784546,7829
2015-08-31,3.898711919784546,4.081108093261719,3.8379130363464355,4.012709140777588,28022
2015-09-01,4.012709140777588,3.9443109035491943,3.7999138832092285,3.8379130363464355,103993
2015-09-02,3.8379130363464355,3.921510934829712,3.8379130363464355,3.883512020111084,30869
2015-09-03,3.883512020111084,4.103907108306885,3.921510934829712,4.050707817077637,50659
2015-09-06,4.050707817077637,4.096306800842285,4.096306800842285,4.050707817077637,986
2015-09-07,4.050707817077637,4.073507785797119,3.8531129360198975,3.9291110038757324,62532
2015-09-08,3.9291110038757324,3.913912057876587,3.82271409034729,3.8379130363464355,10110
2015-09-09,3.8379130363464355,3.951910972595215,3.845513105392456,3.9063119888305664,10605
2015-09-10,3.9063119888305664,3.8683130741119385,3.8379130363464355,3.8531129360198975,27632
2015-09-13,3.8531129360198975,3.8531129360198975,3.830312967300415,3.845513105392456,4934
2015-09-14,3.845513105392456,3.9671099185943604,3.845513105392456,3.9443109035491943,90879
2015-09-15,3.9443109035491943,3.9595110416412354,3.8379130363464355,3.921510934829712,88173
2015-09-16,3.921510934829712,4.027908802032471,3.8759119510650635,3.936711072921753,82540
2015-09-17,3.936711072921753,3.913912057876587,3.8379130363464355,3.8759119510650635,23429
2015-09-20,3.8759119510650635,3.8379130363464355,3.8379130363464355,3.8759119510650635,789
2015-09-21,3.8759119510650635,3.8759119510650635,3.8683130741119385,3.8683130741119385,5921
2015-09-27,3.8683130741119385,3.8683130741119385,3.8683130741119385,3.8683130741119385,0
2015-09-28,3.860713005065918,3.883512020111084,3.82271409034729,3.845513105392456,46579
2015-09-29,3.845513105392456,3.860713005065918,3.7999138832092285,3.8379130363464355,208790
2015-09-30,3.8379130363464355,3.830312967300415,3.739114999771118,3.8151140213012695,93044
2015-10-01,3.8151140213012695,3.807513952255249,3.7467150688171387,3.7999138832092285,21075
2015-10-04,3.7999138832092285,3.792314052581787,3.7239160537719727,3.7467150688171387,39790
2015-10-05,3.7467150688171387,3.75431489944458,3.655517101287842,3.7087159156799316,7062
2015-10-07,3.7087159156799316,3.8379130363464355,3.693516969680786,3.7999138832092285,42849
2015-10-08,3.7999138832092285,3.8911120891571045,3.792314052581787,3.82271409034729,163085
2015-10-11,3.82271409034729,3.9823100566864014,3.82271409034729,3.8911120891571045,441115
2015-10-12,3.8911120891571045,4.03550910949707,3.921510934829712,4.012709140777588,320401
2015-10-13,4.012709140777588,4.012709140777588,4.012709140777588,4.012709140777588,0
2015-10-15,4.020308971405029,4.065907955169678,3.9671099185943604,3.9899098873138428,28342
2015-10-18,3.9899098873138428,4.027908802032471,3.936711072921753,3.9899098873138428,36842
2015-10-19,3.9899098873138428,4.03550910949707,3.9899098873138428,4.027908802032471,148220
2015-10-20,4.027908802032471,4.065907955169678,3.951910972595215,4.027908802032471,145020
2015-10-21,4.027908802032471,4.03550910949707,3.951910972595215,4.020308971405029,159737
2015-10-22,4.020308971405029,3.9899098873138428,3.951910972595215,3.9671099185943604,2707
2015-10-25,3.9671099185943604,4.043108940124512,3.951910972595215,4.027908802032471,68816
2015-10-26,4.027908802032471,4.005109786987305,3.913912057876587,3.9443109035491943,4407
2015-10-27,3.9443109035491943,3.951910972595215,3.913912057876587,3.951910972595215,3157
2015-10-28,3.951910972595215,3.921510934829712,3.8151140213012695,3.860713005065918,38512
2015-10-29,3.860713005065918,3.9899098873138428,3.8531129360198975,3.951910972595215,29559
2015-11-01,3.951910972595215,3.951910972595215,3.82271409034729,3.898711919784546,41778
2015-11-02,3.898711919784546,3.9899098873138428,3.82271409034729,3.9823100566864014,104340
2015-11-03,3.9823100566864014,3.974709987640381,3.8759119510650635,3.9823100566864014,1853
2015-11-04,3.9823100566864014,3.8379130363464355,3.8379130363464355,3.9823100566864014,263
2015-11-05,3.9823100566864014,3.9823100566864014,3.8911120891571045,3.921510934829712,11973
2015-11-08,3.921510934829712,3.898711919784546,3.6099181175231934,3.807513952255249,47252
2015-11-09,3.807513952255249,3.883512020111084,3.7467150688171387,3.7467150688171387,17960
2015-11-10,3.7467150688171387,3.7011160850524902,3.579519033432007,3.640317916870117,21188
2015-11-11,3.640317916870117,3.7619149684906006,3.5719189643859863,3.6023190021514893,36921
2015-11-12,3.6023190021514893,3.7999138832092285,3.6859169006347656,3.769515037536621,66712
2015-11-15,3.769515037536621,3.503520965576172,3.450321912765503,3.4807209968566895,5921
2015-11-16,3.4807209968566895,3.5111210346221924,3.4275219440460205,3.473120927810669,140266
2015-11-17,3.473120927810669,3.579519033432007,3.4959208965301514,3.503520965576172,84401
2015-11-18,3.503520965576172,3.6479179859161377,3.5111210346221924,3.6023190021514893,15197
2015-11-19,3.6023190021514893,3.678317070007324,3.5491199493408203,3.640317916870117,52331
2015-11-22,3.640317916870117,3.655517101287842,3.5719189643859863,3.579519033432007,6250
2015-11-23,3.579519033432007,3.5719189643859863,3.473120927810669,3.503520965576172,160029
2015-11-24,3.503520965576172,3.4959208965301514,3.465522050857544,3.48832106590271,27680
2015-11-25,3.48832106590271,3.4959208965301514,3.4047229290008545,3.4427220821380615,57844
2015-11-26,3.4427220821380615,3.48832106590271,3.412322998046875,3.435122013092041,94462
2015-11-29,3.435122013092041,3.4275219440460205,3.359123945236206,3.4199230670928955,61646
2015-11-30,3.4199230670928955,3.359123945236206,3.2299270629882812,3.2527260780334473,12476
2015-12-01,3.2527260780334473,3.3819239139556885,3.374324083328247,3.2527260780334473,868
2015-12-02,3.2527260780334473,3.4807209968566895,3.3819239139556885,3.450321912765503,35658
2015-12-03,3.450321912765503,3.5339200496673584,3.435122013092041,3.4807209968566895,18947
2015-12-06,3.4807209968566895,3.6099181175231934,3.4579219818115234,3.541520118713379,13833
2015-12-07,3.541520118713379,3.4959208965301514,3.4199230670928955,3.4579219818115234,16410
2015-12-08,3.4579219818115234,3.4579219818115234,3.4199230670928955,3.435122013092041,3552
2015-12-09,3.435122013092041,3.4959208965301514,3.412322998046875,3.48832106590271,3157
2015-12-10,3.48832106590271,3.5111210346221924,3.4199230670928955,3.4199230670928955,9735
2015-12-13,3.4199230670928955,3.4199230670928955,3.267925977706909,3.305924892425537,15527
2015-12-14,3.305924892425537,3.28312611579895,3.2603259086608887,3.267925977706909,85038
2015-12-15,3.267925977706909,3.267925977706909,3.267925977706909,3.267925977706909,0
2015-12-16,3.3135249614715576,3.4959208965301514,3.343924045562744,3.48832106590271,30799
2015-12-17,3.48832106590271,3.6099181175231934,3.4275219440460205,3.526319980621338,84268
2015-12-20,3.526319980621338,3.5339200496673584,3.5111210346221924,3.5187199115753174,53513
2015-12-21,3.5187199115753174,3.632718086242676,3.4807209968566895,3.556720018386841,114823
2015-12-22,3.556720018386841,3.6859169006347656,3.5719189643859863,3.5871191024780273,305759
2015-12-24,3.5871191024780273,3.678317070007324,3.5719189643859863,3.6175179481506348,51494
2015-12-27,3.6175179481506348,3.640317916870117,3.6099181175231934,3.6099181175231934,4708
2015-12-28,3.6099181175231934,3.541520118713379,3.5187199115753174,3.6099181175231934,1969
2015-12-29,3.6099181175231934,3.6099181175231934,3.4275219440460205,3.5491199493408203,4835
2015-12-30,3.5491199493408203,3.7847139835357666,3.5719189643859863,3.731515884399414,118959
2015-12-31,3.731515884399414,3.8759119510650635,3.731515884399414,3.807513952255249,184931
2016-01-03,3.807513952255249,3.8379130363464355,3.7999138832092285,3.807513952255249,2706
2016-01-04,3.807513952255249,4.141905784606934,3.655517101287842,3.9899098873138428,180388
2016-01-05,3.9899098873138428,4.172306060791016,3.883512020111084,4.043108940124512,168801
2016-01-06,4.043108940124512,4.058308124542236,3.8759119510650635,3.9291110038757324,57421
2016-01-10,3.9291110038757324,3.7999138832092285,3.7239160537719727,3.7619149684906006,30790
2016-01-11,3.7619149684906006,3.913912057876587,3.5339200496673584,3.663116931915283,76008
2016-01-12,3.663116931915283,3.6099181175231934,3.4959208965301514,3.564318895339966,42500
2016-01-13,3.564318895339966,3.503520965576172,3.267925977706909,3.3895230293273926,22368
2016-01-14,3.3895230293273926,3.245126962661743,3.055130958557129,3.2147269248962402,44839
2016-01-17,3.2147269248962402,3.2375268936157227,3.0627310276031494,3.191927909851074,142082
2016-01-18,3.191927909851074,3.191927909851074,3.191927909851074,3.191927909851074,0
2016-01-19,3.2375268936157227,3.3135249614715576,3.2527260780334473,3.2983250617980957,132500
2016-01-20,3.2983250617980957,3.184328079223633,3.055130958557129,3.1235289573669434,32932
2016-01-21,3.1235289573669434,3.1615281105041504,3.039931058883667,3.0855300426483154,459130
2016-01-24,3.0855300426483154,3.267925977706909,3.115928888320923,3.207127094268799,169569
2016-01-26,3.207127094268799,3.1995279788970947,3.1539289951324463,3.184328079223633,122108
2016-01-27,3.184328079223633,3.2755260467529297,3.169127941131592,3.2299270629882812,244742
2016-01-28,3.2299270629882812,3.2147269248962402,3.169127941131592,3.1995279788970947,17631
2016-01-31,3.1995279788970947,3.207127094268799,3.191927909851074,3.207127094268799,36716
2016-02-01,3.207127094268799,3.2299270629882812,3.1539289951324463,3.2147269248962402,82847
2016-02-02,3.2147269248962402,3.33632493019104,3.1767280101776123,3.2527260780334473,319071
2016-02-03,3.2527260780334473,3.359123945236206,3.2147269248962402,3.28312611579895,422884
2016-02-04,3.28312611579895,3.305924892425537,3.207127094268799,3.267925977706909,165065
2016-02-07,3.267925977706909,3.267925977706909,3.2147269248962402,3.245126962661743,42310
2016-02-08,3.245126962661743,3.2299270629882812,3.1235289573669434,3.146328926086426,21789
2016-02-09,3.146328926086426,3.169127941131592,3.055130958557129,3.131129026412964,151536
2016-02-10,3.131129026412964,3.146328926086426,3.0855300426483154,3.115928888320923,22363
2016-02-11,3.115928888320923,3.077929973602295,2.887934923171997,3.0475308895111084,94911
2016-02-14,3.0475308895111084,3.039931058883667,2.963932991027832,3.039931058883667,29079
2016-02-15,3.039931058883667,3.039931058883667,3.0095319747924805,3.039931058883667,100046
2016-02-16,3.039931058883667,3.0475308895111084,2.925934076309204,2.963932991027832,585292
2016-02-17,2.963932991027832,2.963932991027832,2.8423359394073486,2.895534038543701,173927
2016-02-18,2.895534038543701,2.963932991027832,2.8119359016418457,2.872735023498535,397712
2016-02-21,2.872735023498535,2.8803350925445557,2.73593807220459,2.7815370559692383,622990
2016-02-22,2.7815370559692383,2.963932991027832,2.7739369869232178,2.8803350925445557,802433
2016-02-23,2.8803350925445557,2.963932991027832,2.8423359394073486,2.895534038543701,646509
2016-02-24,2.895534038543701,2.9183340072631836,2.8651349544525146,2.887934923171997,416489
2016-02-25,2.887934923171997,3.1235289573669434,2.887934923171997,3.017132043838501,2205421
2016-02-28,3.017132043838501,3.115928888320923,2.979132890701294,3.0475308895111084,1467531
2016-02-29,3.0475308895111084,3.039931058883667,2.9183340072631836,2.979132890701294,806773
2016-03-01,2.979132890701294,2.9715330600738525,2.887934923171997,2.925934076309204,479468
2016-03-02,2.925934076309204,2.9411330223083496,2.7739369869232178,2.8651349544525146,803307
2016-03-03,2.8651349544525146,2.872735023498535,2.7587380409240723,2.8043360710144043,891951
2016-03-06,2.8043360710144043,2.9031341075897217,2.8347361087799072,2.857534885406494,377582
2016-03-07,2.857534885406494,2.9183340072631836,2.8271360397338867,2.887934923171997,602764
2016-03-08,2.887934923171997,2.94873309135437,2.8347361087799072,2.8803350925445557,484199
2016-03-09,2.8803350925445557,2.9943320751190186,2.8423359394073486,2.925934076309204,665786
2016-03-10,2.925934076309204,3.055130958557129,2.9335339069366455,2.9943320751190186,950689
2016-03-13,2.9943320751190186,3.1615281105041504,2.9411330223083496,3.0855300426483154,1366912
2016-03-14,3.0855300426483154,3.2223269939422607,3.0855300426483154,3.1615281105041504,1145712
2016-03-15,3.1615281105041504,3.207127094268799,3.07033109664917,3.131129026412964,760535
2016-03-16,3.131129026412964,3.2907259464263916,3.1235289573669434,3.207127094268799,1339520
2016-03-17,3.207127094268799,3.321125030517578,3.1767280101776123,3.2603259086608887,782342
2016-03-20,3.2603259086608887,3.2299270629882812,3.07033109664917,3.131129026412964,249821
2016-03-21,3.131129026412964,3.207127094268799,3.115928888320923,3.1767280101776123,294880
2016-03-22,3.1767280101776123,3.2299270629882812,3.093130111694336,3.146328926086426,290284
2016-03-23,3.146328926086426,3.184328079223633,3.093130111694336,3.146328926086426,268233
2016-03-24,3.146328926086426,3.1767280101776123,3.1007299423217773,3.1387290954589844,234306
2016-03-27,3.1387290954589844,3.28312611579895,3.115928888320923,3.191927909851074,470427
2016-03-28,3.191927909851074,3.1995279788970947,3.115928888320923,3.1539289951324463,377413
2016-03-29,3.1539289951324463,3.2603259086608887,3.146328926086426,3.191927909851074,481371
2016-03-30,3.191927909851074,3.169127941131592,3.108330011367798,3.131129026412964,285569
2016-03-31,3.131129026412964,3.1539289951324463,3.1235289573669434,3.131129026412964,101943
2016-04-03,3.131129026412964,3.184328079223633,3.115928888320923,3.1539289951324463,304448
2016-04-04,3.1539289951324463,3.359123945236206,3.1235289573669434,3.2755260467529297,1210166
2016-04-05,3.2755260467529297,3.465522050857544,3.267925977706909,3.374324083328247,921920
2016-04-06,3.374324083328247,3.343924045562744,3.1235289573669434,3.2299270629882812,607566
2016-04-07,3.2299270629882812,3.267925977706909,3.191927909851074,3.245126962661743,189626
2016-04-10,3.245126962661743,3.184328079223633,3.108330011367798,3.131129026412964,299759
2016-04-11,3.131129026412964,3.207127094268799,3.093130111694336,3.131129026412964,96423
2016-04-12,3.131129026412964,3.1539289951324463,3.077929973602295,3.108330011367798,168641
2016-04-13,3.108330011367798,3.2223269939422607,3.077929973602295,3.108330011367798,519894
2016-04-14,3.108330011367798,3.169127941131592,3.039931058883667,3.093130111694336,408122
2016-04-17,3.093130111694336,3.1539289951324463,3.0855300426483154,3.115928888320923,229464
2016-04-18,3.115928888320923,3.267925977706909,3.0855300426483154,3.1995279788970947,694528
