date,open,high,low,close,volume
2020-01-19,2.387784957885742,2.4483630657196045,2.3726398944854736,2.418073892593384,723509
2020-01-20,2.418073892593384,2.4635069370269775,2.3928329944610596,2.4079771041870117,6157548
2020-01-21,2.4079771041870117,2.4937961101531982,2.362544059753418,2.4483630657196045,2456630
2020-01-22,2.4483630657196045,2.4736030101776123,2.423121929168701,2.4433140754699707,9708921
2020-01-23,2.4433140754699707,2.4937961101531982,2.4483630657196045,2.468554973602295,1942739
2020-01-26,2.468554973602295,2.4736030101776123,2.3827359676361084,2.4382660388946533,1073994
2020-01-27,2.4382660388946533,2.433218002319336,2.3726398944854736,2.3827359676361084,1677801
2020-01-28,2.3827359676361084,2.3827359676361084,2.3473989963531494,2.362544059753418,2148976
2020-01-29,2.362544059753418,2.362544059753418,2.362544059753418,2.362544059753418,0
2020-01-30,2.362544059753418,2.423121929168701,2.3726398944854736,2.397881031036377,413417
2020-02-02,2.397881031036377,2.397881031036377,2.3827359676361084,2.397881031036377,262520
2020-02-03,2.397881031036377,2.397881031036377,2.352447032928467,2.3726398944854736,5178617
2020-02-04,2.3726398944854736,2.4029290676116943,2.397881031036377,2.397881031036377,3405712
2020-02-05,2.397881031036377,2.423121929168701,2.3827359676361084,2.423121929168701,10403277
2020-02-06,2.423121929168701,2.423121929168701,2.423121929168701,2.423121929168701,0
2020-02-09,2.4281699657440186,2.4635069370269775,2.397881031036377,2.4079771041870117,311839
2020-02-10,2.4079771041870117,2.4029290676116943,2.397881031036377,2.397881031036377,332348
2020-02-11,2.397881031036377,2.4029290676116943,2.397881031036377,2.397881031036377,464481
2020-02-12,2.397881031036377,2.397881031036377,2.3574960231781006,2.3726398944854736,2806364
2020-02-13,2.3726398944854736,2.423121929168701,2.3726398944854736,2.377687931060791,1049488
2020-02-16,2.377687931060791,2.377687931060791,2.362544059753418,2.3726398944854736,1029679
2020-02-17,2.3726398944854736,2.397881031036377,2.3726398944854736,2.3726398944854736,1146355
2020-02-18,2.3726398944854736,2.397881031036377,2.3726398944854736,2.377687931060791,1620006
2020-02-19,2.377687931060791,2.423121929168701,2.397881031036377,2.423121929168701,2261896
2020-02-20,2.423121929168701,2.423121929168701,2.3726398944854736,2.41302490234375,656475
2020-02-23,2.41302490234375,2.423121929168701,2.397881031036377,2.418073892593384,150549
2020-02-24,2.418073892593384,2.423121929168701,2.3726398944854736,2.4029290676116943,445963
2020-02-25,2.4029290676116943,2.397881031036377,2.3726398944854736,2.3726398944854736,655241
2020-02-26,2.3726398944854736,2.3726398944854736,2.3726398944854736,2.3726398944854736,0
2020-02-27,2.3726398944854736,2.423121929168701,2.362544059753418,2.4079771041870117,1171344
2020-03-01,2.4079771041870117,2.362544059753418,2.271677017211914,2.3373029232025146,478470
2020-03-02,2.3373029232025146,2.322158098220825,2.1959540843963623,2.281773090362549,1479084
2020-03-03,2.281773090362549,2.281773090362549,2.281773090362549,2.281773090362549,0
2020-03-04,2.281773090362549,2.317110061645508,2.2211949825286865,2.2312910556793213,118528
2020-03-05,2.2312910556793213,2.418073892593384,2.2110989093780518,2.281773090362549,398902
2020-03-08,2.281773090362549,2.2010018825531006,2.1050870418548584,2.1252799034118652,26712
2020-03-09,2.1252799034118652,2.0293641090393066,1.913256049156189,1.9990750551223755,2599765
2020-03-10,1.9990750551223755,2.044508934020996,1.9687860012054443,1.9687860012054443,5389830
2020-03-11,1.9687860012054443,2.074798107147217,2.019268035888672,2.0293641090393066,1622579
2020-03-15,2.0293641090393066,1.9183050394058228,1.8324860334396362,1.8476300239562988,17035
2020-03-16,1.8476300239562988,1.994027018547058,1.7668590545654297,1.963737964630127,378016
2020-03-17,1.963737964630127,1.9788830280303955,1.9788830280303955,1.963737964630127,19
2020-03-18,1.963737964630127,2.019268035888672,2.019268035888672,1.963737964630127,2258
2020-03-19,1.963737964630127,2.019268035888672,1.7719080448150635,1.9839309453964233,189934
2020-03-22,1.9839309453964233,2.019268035888672,1.9687860012054443,1.994027018547058,3520510
2020-03-23,1.994027018547058,2.155569076538086,2.019268035888672,2.019268035888672,3523129
2020-03-24,2.019268035888672,2.0243160724639893,2.019268035888672,2.019268035888672,1361211
2020-03-25,2.019268035888672,2.019268035888672,2.019268035888672,2.019268035888672,174320
2020-03-26,2.019268035888672,2.0697500705718994,1.994027018547058,2.019268035888672,713240
2020-03-29,2.019268035888672,2.115183115005493,2.009171962738037,2.0495569705963135,123014
2020-03-30,2.0495569705963135,2.1454720497131348,2.115183115005493,2.1353759765625,59625
2020-03-31,2.1353759765625,2.1454720497131348,2.110135078430176,2.1404240131378174,152530
2020-04-01,2.1404240131378174,2.1202309131622314,2.110135078430176,2.115183115005493,37637
2020-04-02,2.115183115005493,2.1202309131622314,2.0949909687042236,2.1202309131622314,1292448
2020-04-05,2.1202309131622314,2.1454720497131348,2.0949909687042236,2.1404240131378174,25605
2020-04-06,2.1404240131378174,2.2211949825286865,2.1454720497131348,2.1858580112457275,128759
2020-04-07,2.1858580112457275,2.1858580112457275,2.1202309131622314,2.1454720497131348,786766
2020-04-08,2.1454720497131348,2.2110989093780518,2.206049919128418,2.2110989093780518,77019
2020-04-09,2.2110989093780518,2.2211949825286865,2.2110989093780518,2.2110989093780518,39648
2020-04-12,2.2110989093780518,2.1202309131622314,2.1202309131622314,2.1202309131622314,218891
2020-04-13,2.1202309131622314,2.1656649112701416,2.1202309131622314,2.1202309131622314,683703
2020-04-14,2.1202309131622314,2.170712947845459,2.1454720497131348,2.1606171131134033,29713
2020-04-15,2.1606171131134033,2.170712947845459,2.1202309131622314,2.1505210399627686,52807
2020-04-16,2.1505210399627686,2.1202309131622314,2.0243160724639893,2.0697500705718994,1182049
2020-04-21,2.0697500705718994,2.115183115005493,2.115183115005493,2.115183115005493,14361
2020-04-22,2.115183115005493,2.1353759765625,2.1050870418548584,2.1202309131622314,399368
2020-04-23,2.1202309131622314,2.1202309131622314,2.0697500705718994,2.0848939418792725,500943
2020-04-26,2.0848939418792725,2.1202309131622314,2.1202309131622314,2.1202309131622314,57129
2020-04-27,2.1202309131622314,2.1202309131622314,2.0697500705718994,2.1202309131622314,1188487
2020-04-28,2.1202309131622314,2.170712947845459,2.08994197845459,2.155569076538086,15847
2020-04-29,2.155569076538086,2.1202309131622314,2.074798107147217,2.1202309131622314,172973
2020-04-30,2.1202309131622314,2.1202309131622314,2.115183115005493,2.1202309131622314,1018957
2020-05-03,2.1202309131622314,2.1202309131622314,2.044508934020996,2.115183115005493,108970
2020-05-04,2.115183115005493,2.074798107147217,2.0697500705718994,2.0697500705718994,1603121
2020-05-05,2.0697500705718994,2.1404240131378174,2.0697500705718994,2.0697500705718994,12178
2020-05-06,2.0697500705718994,2.0697500705718994,2.0697500705718994,2.0697500705718994,0
2020-05-07,2.0697500705718994,2.0697500705718994,2.044508934020996,2.0697500705718994,398974
2020-05-10,2.0697500705718994,2.0697500705718994,2.0697500705718994,2.0697500705718994,265739
2020-05-11,2.0697500705718994,2.0697500705718994,2.0495569705963135,2.0697500705718994,194906
2020-05-12,2.0697500705718994,2.0949909687042236,2.044508934020996,2.0596530437469482,675981
2020-05-13,2.0596530437469482,2.0243160724639893,2.019268035888672,2.019268035888672,128759
2020-05-14,2.019268035888672,2.110135078430176,1.994027018547058,2.044508934020996,801478
2020-05-17,2.044508934020996,1.9990750551223755,1.9687860012054443,1.994027018547058,47147
2020-05-18,1.994027018547058,2.0697500705718994,1.9233529567718506,1.9839309453964233,4679603
2020-05-19,1.9839309453964233,1.9536420106887817,1.837533950805664,1.9031599760055542,6695456
2020-05-20,1.9031599760055542,1.9031599760055542,1.8072450160980225,1.8173409700393677,4582538
2020-05-21,1.8173409700393677,1.8425819873809814,1.792099952697754,1.8173409700393677,2150800
2020-05-31,1.8173409700393677,1.8678230047225952,1.7971489429473877,1.837533950805664,134141
2020-06-01,1.837533950805664,1.8173409700393677,1.8122930526733398,1.8173409700393677,95414
2020-06-02,1.8173409700393677,1.8678230047225952,1.8122930526733398,1.837533950805664,340224
2020-06-03,1.837533950805664,1.8425819873809814,1.8122930526733398,1.822389006614685,46353
2020-06-04,1.822389006614685,1.8274379968643188,1.802196979522705,1.8173409700393677,310520
2020-06-07,1.8173409700393677,1.8880159854888916,1.8122930526733398,1.8476300239562988,1209360
2020-06-08,1.8476300239562988,1.8779189586639404,1.8122930526733398,1.822389006614685,2890262
2020-06-09,1.822389006614685,1.8627749681472778,1.8173409700393677,1.822389006614685,781330
2020-06-10,1.822389006614685,1.8526779413223267,1.822389006614685,1.8425819873809814,76800
2020-06-11,1.8425819873809814,1.8274379968643188,1.8173409700393677,1.822389006614685,53880
2020-06-14,1.822389006614685,1.8425819873809814,1.792099952697754,1.8072450160980225,50079
2020-06-15,1.8072450160980225,1.8173409700393677,1.7769559621810913,1.8072450160980225,3064513
2020-06-16,1.8072450160980225,1.8274379968643188,1.7820039987564087,1.8122930526733398,347173
2020-06-17,1.8122930526733398,1.8173409700393677,1.792099952697754,1.8072450160980225,114982
2020-06-18,1.8072450160980225,1.85772705078125,1.787052035331726,1.8173409700393677,186705
2020-06-21,1.8173409700393677,1.8425819873809814,1.802196979522705,1.8274379968643188,203142
2020-06-22,1.8274379968643188,1.9233529567718506,1.8122930526733398,1.8627749681472778,1353410
2020-06-23,1.8627749681472778,2.24643611907959,2.044508934020996,2.24643611907959,4316093
2020-06-24,2.24643611907959,2.468554973602295,2.1454720497131348,2.3322548866271973,45745208
2020-06-25,2.3322548866271973,2.317110061645508,2.18080997467041,2.2565319538116455,16134234
2020-06-28,2.2565319538116455,2.2767250537872314,2.1505210399627686,2.216146945953369,10473570
2020-06-29,2.216146945953369,2.216146945953369,2.0697500705718994,2.1303279399871826,8678354
2020-06-30,2.1303279399871826,2.2211949825286865,2.1050870418548584,2.1454720497131348,6679628
2020-07-05,2.1454720497131348,2.1656649112701416,2.110135078430176,2.1252799034118652,3327908
2020-07-06,2.1252799034118652,2.2666280269622803,2.110135078430176,2.190906047821045,13341805
2020-07-07,2.190906047821045,2.1959540843963623,2.115183115005493,2.1454720497131348,3234230
2020-07-08,2.1454720497131348,2.1656649112701416,2.08994197845459,2.115183115005493,5137072
2020-07-09,2.115183115005493,2.110135078430176,2.019268035888672,2.064702033996582,6646182
2020-07-12,2.064702033996582,2.1303279399871826,2.0697500705718994,2.1050870418548584,3603542
2020-07-13,2.1050870418548584,2.1353759765625,2.0243160724639893,2.074798107147217,5693334
2020-07-14,2.074798107147217,2.079845905303955,2.019268035888672,2.0394608974456787,2537104
2020-07-15,2.0394608974456787,2.0697500705718994,1.837533950805664,1.9384969472885132,5477583
2020-07-16,1.9384969472885132,1.9435449838638306,1.8425819873809814,1.9082080125808716,1633896
2020-07-19,1.9082080125808716,1.9183050394058228,1.7719080448150635,1.822389006614685,1046442
2020-07-20,1.822389006614685,1.9334490299224854,1.822389006614685,1.8728710412979126,3634918
2020-07-21,1.8728710412979126,1.9788830280303955,1.893064022064209,1.9233529567718506,10270251
2020-07-22,1.9233529567718506,2.1858580112457275,1.9990750551223755,2.0949909687042236,21116091
2020-07-26,2.0949909687042236,2.1454720497131348,2.0344130992889404,2.0949909687042236,8761782
2020-07-27,2.0949909687042236,2.1404240131378174,2.044508934020996,2.08994197845459,5340577
2020-07-28,2.08994197845459,2.079845905303955,2.0142199993133545,2.054605007171631,6568364
2020-07-29,2.054605007171631,2.054605007171631,2.0041239261627197,2.0293641090393066,2882594
2020-08-04,2.0293641090393066,2.0848939418792725,2.0344130992889404,2.064702033996582,2458924
2020-08-05,2.064702033996582,2.079845905303955,2.044508934020996,2.064702033996582,2958469
2020-08-06,2.064702033996582,2.0697500705718994,2.0243160724639893,2.0394608974456787,1282975
2020-08-09,2.0394608974456787,2.044508934020996,1.9687860012054443,2.0243160724639893,2125052
2020-08-10,2.0243160724639893,2.044508934020996,1.9889789819717407,2.0293641090393066,1663002
2020-08-11,2.0293641090393066,2.0848939418792725,2.0142199993133545,2.0394608974456787,4769493
2020-08-12,2.0394608974456787,2.0848939418792725,2.019268035888672,2.044508934020996,4434132
2020-08-13,2.044508934020996,2.0495569705963135,2.0041239261627197,2.019268035888672,1307643
2020-08-16,2.019268035888672,2.044508934020996,2.009171962738037,2.0293641090393066,1798520
2020-08-17,2.0293641090393066,2.0495569705963135,1.9183050394058228,1.963737964630127,4954378
2020-08-18,1.963737964630127,2.044508934020996,1.9384969472885132,2.0041239261627197,5870579
2020-08-19,2.0041239261627197,2.0495569705963135,2.0041239261627197,2.0243160724639893,2053811
2020-08-23,2.0243160724639893,2.0596530437469482,2.0344130992889404,2.0495569705963135,2045877
2020-08-24,2.0495569705963135,2.1252799034118652,2.0495569705963135,2.0949909687042236,5995547
2020-08-25,2.0949909687042236,2.1050870418548584,2.044508934020996,2.054605007171631,3743779
2020-08-26,2.054605007171631,2.0848939418792725,2.0293641090393066,2.0697500705718994,2399042
2020-08-27,2.0697500705718994,2.08994197845459,2.0495569705963135,2.074798107147217,1677863
2020-08-30,2.074798107147217,2.110135078430176,2.074798107147217,2.08994197845459,1414736
2020-08-31,2.08994197845459,2.1050870418548584,2.044508934020996,2.064702033996582,3586678
2020-09-01,2.064702033996582,2.079845905303955,1.9687860012054443,2.0344130992889404,1312079
2020-09-02,2.0344130992889404,2.0697500705718994,1.9889789819717407,2.019268035888672,797043
2020-09-03,2.019268035888672,2.054605007171631,2.0041239261627197,2.0243160724639893,644308
2020-09-06,2.0243160724639893,2.0394608974456787,1.994027018547058,2.009171962738037,1332096
2020-09-07,2.009171962738037,2.0596530437469482,2.0041239261627197,2.0243160724639893,2168789
2020-09-08,2.0243160724639893,2.0293641090393066,1.9435449838638306,1.994027018547058,4420675
2020-09-09,1.994027018547058,1.994027018547058,1.994027018547058,1.994027018547058,0
2020-09-10,1.963737964630127,2.074798107147217,1.9687860012054443,2.044508934020996,2660189
2020-09-13,2.044508934020996,2.0848939418792725,2.0243160724639893,2.0495569705963135,611746
2020-09-14,2.0495569705963135,2.0394608974456787,1.9990750551223755,2.019268035888672,463555
2020-09-15,2.019268035888672,2.044508934020996,1.994027018547058,2.019268035888672,690715
2020-09-16,2.019268035888672,2.019268035888672,1.9990750551223755,2.0142199993133545,1372946
2020-09-17,2.0142199993133545,2.044508934020996,2.0041239261627197,2.0394608974456787,1591055
2020-09-20,2.0394608974456787,2.0697500705718994,2.0041239261627197,2.044508934020996,1744986
2020-09-21,2.044508934020996,2.0243160724639893,1.9485939741134644,2.0142199993133545,1896631
2020-09-22,2.0142199993133545,2.0041239261627197,1.928400993347168,1.9738349914550781,870671
2020-09-23,1.9738349914550781,2.0041239261627197,1.893064022064209,1.9384969472885132,4541747
2020-09-24,1.9384969472885132,1.9183050394058228,1.8476300239562988,1.8728710412979126,1979796
2020-09-27,1.8728710412979126,1.9082080125808716,1.822389006614685,1.8476300239562988,1633506
2020-09-28,1.8476300239562988,1.8779189586639404,1.792099952697754,1.8173409700393677,2229500
2020-09-29,1.8173409700393677,1.8476300239562988,1.7668590545654297,1.802196979522705,4745795
2020-09-30,1.802196979522705,1.8779189586639404,1.802196979522705,1.8476300239562988,2595765
2020-10-01,1.8476300239562988,1.9384969472885132,1.8526779413223267,1.893064022064209,3337208
2020-10-04,1.893064022064209,1.893064022064209,1.8425819873809814,1.85772705078125,461953
2020-10-05,1.85772705078125,1.8678230047225952,1.8274379968643188,1.8425819873809814,583882
2020-10-06,1.8425819873809814,1.8425819873809814,1.8425819873809814,1.8425819873809814,0
2020-10-07,1.8981120586395264,1.9334490299224854,1.85772705078125,1.8779189586639404,1932994
2020-10-11,1.8779189586639404,1.9082080125808716,1.8728710412979126,1.8880159854888916,353880
2020-10-12,1.8880159854888916,1.913256049156189,1.85772705078125,1.8779189586639404,1611369
2020-10-13,1.8779189586639404,1.8728710412979126,1.7820039987564087,1.8173409700393677,5390338
2020-10-14,1.8173409700393677,1.85772705078125,1.8072450160980225,1.822389006614685,666883
2020-10-15,1.822389006614685,1.8526779413223267,1.7820039987564087,1.802196979522705,1075193
2020-10-18,1.802196979522705,1.8173409700393677,1.7820039987564087,1.787052035331726,574423
2020-10-19,1.787052035331726,1.8324860334396362,1.7820039987564087,1.802196979522705,553578
2020-10-20,1.802196979522705,1.8173409700393677,1.7769559621810913,1.7971489429473877,440995
2020-10-21,1.7971489429473877,1.802196979522705,1.6911369562149048,1.7517149448394775,1494592
2020-10-22,1.7517149448394775,1.7365700006484985,1.6658960580825806,1.7012330293655396,1284564
2020-10-25,1.7012330293655396,1.7416189908981323,1.6658960580825806,1.7163779735565186,4703657
2020-10-26,1.7163779735565186,1.7769559621810913,1.6911369562149048,1.7517149448394775,4650054
2020-10-27,1.7517149448394775,1.837533950805664,1.7517149448394775,1.7719080448150635,29917873
2020-10-28,1.7719080448150635,1.8627749681472778,1.792099952697754,1.8173409700393677,1869330
2020-11-01,1.8173409700393677,1.822389006614685,1.7668590545654297,1.802196979522705,1288165
2020-11-02,1.802196979522705,1.8122930526733398,1.7365700006484985,1.7618110179901123,830300
2020-11-03,1.7618110179901123,1.792099952697754,1.7416189908981323,1.756762981414795,253735
2020-11-04,1.756762981414795,1.8274379968643188,1.7668590545654297,1.7820039987564087,2290960
2020-11-05,1.7820039987564087,1.85772705078125,1.7971489429473877,1.822389006614685,2477443
2020-11-08,1.822389006614685,1.85772705078125,1.8173409700393677,1.8324860334396362,407175
2020-11-09,1.8324860334396362,1.9031599760055542,1.8274379968643188,1.8678230047225952,5666261
2020-11-10,1.8678230047225952,1.9183050394058228,1.8678230047225952,1.893064022064209,2005698
2020-11-11,1.893064022064209,1.928400993347168,1.8678230047225952,1.8981120586395264,2221176
2020-11-12,1.8981120586395264,1.913256049156189,1.8678230047225952,1.8880159854888916,1658642
2020-11-15,1.8880159854888916,1.8829669952392578,1.8476300239562988,1.8678230047225952,819278
2020-11-16,1.8678230047225952,1.8678230047225952,1.8324860334396362,1.8425819873809814,4177685
2020-11-17,1.8425819873809814,1.9687860012054443,1.85772705078125,1.9183050394058228,4827900
2020-11-18,1.9183050394058228,1.913256049156189,1.8526779413223267,1.8678230047225952,1502280
2020-11-19,1.8678230047225952,1.8678230047225952,1.85772705078125,1.8678230047225952,7392318
2020-11-22,1.8678230047225952,1.913256049156189,1.8678230047225952,1.8880159854888916,638443
2020-11-23,1.8880159854888916,2.044508934020996,1.8678230047225952,1.9839309453964233,25836195
2020-11-24,1.9839309453964233,2.079845905303955,2.019268035888672,2.054605007171631,4620195
2020-11-25,2.054605007171631,2.08994197845459,2.019268035888672,2.0394608974456787,3190438
2020-11-26,2.0394608974456787,2.079845905303955,1.994027018547058,2.0344130992889404,6605946
2020-11-29,2.0344130992889404,2.0596530437469482,1.9839309453964233,2.019268035888672,1344516
2020-11-30,2.019268035888672,2.0394608974456787,1.9485939741134644,1.9738349914550781,4420355
2020-12-01,1.9738349914550781,2.0041239261627197,1.9485939741134644,1.9839309453964233,4219977
2020-12-02,1.9839309453964233,2.0142199993133545,1.9687860012054443,1.994027018547058,1737478
2020-12-03,1.994027018547058,2.064702033996582,1.9889789819717407,2.044508934020996,1113296
2020-12-06,2.044508934020996,2.054605007171631,1.9435449838638306,1.9839309453964233,1901722
2020-12-07,1.9839309453964233,1.9485939741134644,1.8880159854888916,1.9233529567718506,3147759
2020-12-08,1.9233529567718506,1.963737964630127,1.893064022064209,1.928400993347168,1312516
2020-12-09,1.928400993347168,1.9233529567718506,1.8526779413223267,1.8981120586395264,4037010
2020-12-10,1.8981120586395264,1.893064022064209,1.802196979522705,1.8425819873809814,2764123
2020-12-13,1.8425819873809814,1.8425819873809814,1.802196979522705,1.8122930526733398,1014187
2020-12-14,1.8122930526733398,1.8476300239562988,1.7971489429473877,1.8173409700393677,2851644
2020-12-15,1.8173409700393677,1.8678230047225952,1.8173409700393677,1.8324860334396362,1488123
2020-12-16,1.8324860334396362,1.8476300239562988,1.8072450160980225,1.8324860334396362,1310125
2020-12-17,1.8324860334396362,1.8425819873809814,1.7971489429473877,1.822389006614685,392621
2020-12-20,1.822389006614685,1.893064022064209,1.8173409700393677,1.85772705078125,1786262
2020-12-21,1.85772705078125,1.837533950805664,1.7466670274734497,1.7820039987564087,3225199
2020-12-22,1.7820039987564087,1.822389006614685,1.7264740467071533,1.8072450160980225,2568868
2020-12-23,1.8072450160980225,1.8476300239562988,1.802196979522705,1.822389006614685,1539200
2020-12-24,1.822389006614685,1.9536420106887817,1.8425819873809814,1.8880159854888916,5922378
2020-12-27,1.8880159854888916,1.9082080125808716,1.7416189908981323,1.822389006614685,852914
2020-12-28,1.822389006614685,1.9384969472885132,1.8678230047225952,1.913256049156189,3654889
2020-12-29,1.913256049156189,1.9183050394058228,1.8678230047225952,1.8829669952392578,602612
2020-12-30,1.8829669952392578,1.9687860012054443,1.8880159854888916,1.9233529567718506,1395848
2020-12-31,1.9233529567718506,1.994027018547058,1.8829669952392578,1.9233529567718506,4226680
2021-01-03,1.9233529567718506,1.928400993347168,1.9031599760055542,1.9183050394058228,1869421
2021-01-04,1.9183050394058228,1.893064022064209,1.8526779413223267,1.8678230047225952,795628
2021-01-05,1.8678230047225952,1.8880159854888916,1.8425819873809814,1.8526779413223267,928520
2021-01-06,1.8526779413223267,1.8678230047225952,1.8425819873809814,1.85772705078125,1138432
2021-01-10,1.85772705078125,1.893064022064209,1.8324860334396362,1.85772705078125,2208639
2021-01-11,1.85772705078125,1.8728710412979126,1.8425819873809814,1.85772705078125,474460
2021-01-12,1.85772705078125,1.8678230047225952,1.787052035331726,1.8173409700393677,4527976
2021-01-13,1.8173409700393677,1.8425819873809814,1.7668590545654297,1.792099952697754,8928013
2021-01-14,1.792099952697754,1.792099952697754,1.7315219640731812,1.7618110179901123,13434266
2021-01-17,1.7618110179901123,1.8476300239562988,1.7820039987564087,1.822389006614685,21105444
2021-01-18,1.822389006614685,1.8627749681472778,1.802196979522705,1.837533950805664,7857152
2021-01-19,1.837533950805664,1.8324860334396362,1.7971489429473877,1.8122930526733398,7468282
2021-01-20,1.8122930526733398,1.8324860334396362,1.802196979522705,1.8173409700393677,4159852
2021-01-21,1.8173409700393677,1.8274379968643188,1.792099952697754,1.8072450160980225,3079257
2021-01-24,1.8072450160980225,1.8173409700393677,1.792099952697754,1.802196979522705,1659935
2021-01-25,1.802196979522705,1.802196979522705,1.802196979522705,1.802196979522705,0
2021-01-26,1.822389006614685,1.8274379968643188,1.7820039987564087,1.7971489429473877,2913837
2021-01-27,1.7971489429473877,1.7971489429473877,1.7971489429473877,1.7971489429473877,0
2021-01-31,1.7820039987564087,1.822389006614685,1.7517149448394775,1.802196979522705,5928534
2021-02-01,1.802196979522705,1.8122930526733398,1.7820039987564087,1.792099952697754,2558209
2021-02-02,1.792099952697754,1.8122930526733398,1.7820039987564087,1.787052035331726,3373904
2021-02-03,1.787052035331726,1.913256049156189,1.8274379968643188,1.8627749681472778,24876495
2021-02-04,1.8627749681472778,1.8476300239562988,1.787052035331726,1.8072450160980225,5159505
2021-02-07,1.8072450160980225,1.8173409700393677,1.7769559621810913,1.792099952697754,4602185
2021-02-08,1.792099952697754,1.7971489429473877,1.7466670274734497,1.7668590545654297,5193411
2021-02-09,1.7668590545654297,1.787052035331726,1.7365700006484985,1.7466670274734497,1914215
2021-02-10,1.7466670274734497,1.7618110179901123,1.7416189908981323,1.7466670274734497,1648472
2021-02-11,1.7466670274734497,1.7618110179901123,1.7163779735565186,1.7365700006484985,2383669
2021-02-14,1.7365700006484985,1.7466670274734497,1.6911369562149048,1.721426010131836,4453121
2021-02-15,1.721426010131836,1.756762981414795,1.7113300561904907,1.7264740467071533,2047206
2021-02-16,1.7264740467071533,1.7618110179901123,1.7264740467071533,1.7466670274734497,4318961
2021-02-17,1.7466670274734497,1.7416189908981323,1.7062809467315674,1.721426010131836,2347287
2021-02-18,1.721426010131836,1.7365700006484985,1.6911369562149048,1.7163779735565186,1182164
2021-02-21,1.7163779735565186,1.756762981414795,1.7113300561904907,1.7264740467071533,2306385
2021-02-22,1.7264740467071533,1.7416189908981323,1.7012330293655396,1.7163779735565186,3068316
2021-02-23,1.7163779735565186,1.7163779735565186,1.7163779735565186,1.7163779735565186,0
2021-02-24,1.6911369562149048,1.686089038848877,1.6507519483566284,1.6658960580825806,2904530
2021-02-25,1.6658960580825806,1.6911369562149048,1.6608480215072632,1.6658960580825806,2986738
2021-02-28,1.6658960580825806,1.6759920120239258,1.6356070041656494,1.6608480215072632,2338508
2021-03-01,1.6608480215072632,1.6557999849319458,1.615414023399353,1.6406550407409668,2373554
2021-03-02,1.6406550407409668,1.6911369562149048,1.6002700328826904,1.6507519483566284,3470292
2021-03-03,1.6507519483566284,1.6356070041656494,1.564932942390442,1.6002700328826904,1570968
2021-03-04,1.6002700328826904,1.6053179502487183,1.559883952140808,1.580077052116394,1865764
2021-03-07,1.580077052116394,1.6255110502243042,1.564932942390442,1.595221996307373,1530970
2021-03-08,1.595221996307373,1.6002700328826904,1.564932942390442,1.5851249694824219,7577518
2021-03-09,1.5851249694824219,1.5901730060577393,1.5396920442581177,1.5699809789657593,2330332
2021-03-10,1.5699809789657593,1.564932942390442,1.5245469808578491,1.5447399616241455,1608083
2021-03-11,1.5447399616241455,1.564932942390442,1.4841619729995728,1.5245469808578491,3558336
2021-03-14,1.5245469808578491,1.5396920442581177,1.4942580461502075,1.514451026916504,1250916
2021-03-15,1.514451026916504,1.5346440076828003,1.458920955657959,1.4993059635162354,3029191
2021-03-16,1.4993059635162354,1.5295950174331665,1.4942580461502075,1.514451026916504,4590834
